"Index","Price"
2019-09-14 03:26:51,10314.5
2019-09-14 03:27:59,10314
2019-09-14 03:28:59,10314.5
2019-09-14 03:29:49,10314.5
2019-09-14 03:30:57,10314
2019-09-14 03:31:59,10314
2019-09-14 03:32:59,10314.5
2019-09-14 03:33:51,10314
2019-09-14 03:34:59,10314.5
2019-09-14 03:35:55,10314.5
2019-09-14 03:36:59,10318.5
2019-09-14 03:37:56,10319
2019-09-14 03:38:56,10318.5
2019-09-14 03:39:57,10318.5
2019-09-14 03:40:50,10319
2019-09-14 03:41:57,10318.5
2019-09-14 03:42:59,10319
2019-09-14 03:43:57,10319
2019-09-14 03:44:57,10319
2019-09-14 03:45:58,10319
2019-09-14 03:46:48,10318.5
2019-09-14 03:47:59,10319
2019-09-14 03:48:59,10320
2019-09-14 03:49:59,10320.5
2019-09-14 03:50:59,10320.5
2019-09-14 03:51:58,10320.5
2019-09-14 03:52:58,10320.5
2019-09-14 03:53:53,10320.5
2019-09-14 03:54:59,10320
2019-09-14 03:55:53,10320
2019-09-14 03:56:59,10320
2019-09-14 03:57:58,10319.5
2019-09-14 03:58:56,10317
2019-09-14 03:59:58,10314.5
2019-09-14 04:00:59,10314
2019-09-14 04:01:59,10313.5
2019-09-14 04:02:56,10314
2019-09-14 04:03:59,10312.5
2019-09-14 04:04:59,10312.5
2019-09-14 04:05:59,10312.5
2019-09-14 04:06:59,10312.5
2019-09-14 04:07:58,10310.5
2019-09-14 04:08:52,10310.5
2019-09-14 04:09:54,10306
2019-09-14 04:10:59,10298.5
2019-09-14 04:11:59,10298.5
2019-09-14 04:12:58,10298.5
2019-09-14 04:13:59,10295.5
2019-09-14 04:14:59,10295.5
2019-09-14 04:15:59,10296
2019-09-14 04:16:59,10299
2019-09-14 04:17:58,10298.5
2019-09-14 04:18:57,10299
2019-09-14 04:19:55,10298.5
2019-09-14 04:20:53,10299
2019-09-14 04:21:56,10298.5
2019-09-14 04:22:50,10299
2019-09-14 04:23:50,10299
2019-09-14 04:24:58,10298.5
2019-09-14 04:25:58,10294.5
2019-09-14 04:26:59,10292
2019-09-14 04:27:58,10291
2019-09-14 04:28:59,10291.5
2019-09-14 04:29:59,10291.5
2019-09-14 04:30:58,10291.5
2019-09-14 04:31:59,10292.5
2019-09-14 04:32:57,10295
2019-09-14 04:33:59,10295
2019-09-14 04:34:59,10296.5
2019-09-14 04:35:58,10296.5
2019-09-14 04:36:48,10296
2019-09-14 04:37:59,10296
2019-09-14 04:38:58,10289.5
2019-09-14 04:39:59,10290
2019-09-14 04:40:58,10297
2019-09-14 04:41:59,10295
2019-09-14 04:42:59,10295
2019-09-14 04:43:54,10295
2019-09-14 04:44:55,10294.5
2019-09-14 04:45:58,10295
2019-09-14 04:46:57,10295
2019-09-14 04:47:53,10295
2019-09-14 04:48:56,10294.5
2019-09-14 04:49:55,10295
2019-09-14 04:50:58,10294.5
2019-09-14 04:51:53,10294.5
2019-09-14 04:52:53,10295
2019-09-14 04:53:58,10294.5
2019-09-14 04:54:48,10294.5
2019-09-14 04:55:59,10295
2019-09-14 04:56:53,10295
2019-09-14 04:57:53,10295
2019-09-14 04:58:59,10297.5
2019-09-14 04:59:55,10298.5
2019-09-14 05:00:56,10298.5
2019-09-14 05:01:59,10300
2019-09-14 05:02:57,10304
2019-09-14 05:03:56,10304
2019-09-14 05:04:57,10304
2019-09-14 05:05:59,10305.5
2019-09-14 05:06:57,10306.5
2019-09-14 05:07:58,10306.5
2019-09-14 05:08:57,10308
2019-09-14 05:09:56,10311
2019-09-14 05:10:57,10313
2019-09-14 05:11:59,10313
2019-09-14 05:12:52,10312.5
2019-09-14 05:13:59,10312.5
2019-09-14 05:14:59,10313
2019-09-14 05:15:59,10314
2019-09-14 05:16:59,10316
2019-09-14 05:17:59,10317
2019-09-14 05:18:57,10318
2019-09-14 05:19:59,10318.5
2019-09-14 05:20:55,10318
2019-09-14 05:21:59,10318.5
2019-09-14 05:22:58,10318
2019-09-14 05:23:57,10318
2019-09-14 05:24:54,10318
2019-09-14 05:25:58,10319
2019-09-14 05:26:59,10319.5
2019-09-14 05:27:58,10321.5
2019-09-14 05:28:59,10330.5
2019-09-14 05:29:57,10332
2019-09-14 05:30:59,10332
2019-09-14 05:31:57,10332
2019-09-14 05:32:59,10331.5
2019-09-14 05:33:54,10331.5
2019-09-14 05:34:56,10332
2019-09-14 05:35:59,10329.5
2019-09-14 05:36:57,10325
2019-09-14 05:37:58,10325
2019-09-14 05:38:59,10322.5
2019-09-14 05:39:58,10322
2019-09-14 05:40:59,10321.5
2019-09-14 05:41:53,10321.5
2019-09-14 05:42:57,10322
2019-09-14 05:43:56,10321.5
2019-09-14 05:44:59,10321
2019-09-14 05:45:56,10318.5
2019-09-14 05:46:59,10316
2019-09-14 05:47:59,10303.5
2019-09-14 05:48:57,10308
2019-09-14 05:49:52,10310
2019-09-14 05:50:58,10310
2019-09-14 05:51:54,10310.5
2019-09-14 05:52:54,10311.5
2019-09-14 05:53:54,10311.5
2019-09-14 05:54:58,10311.5
2019-09-14 05:55:57,10311.5
2019-09-14 05:56:59,10311.5
2019-09-14 05:57:58,10311.5
2019-09-14 05:58:54,10311
2019-09-14 05:59:55,10311
2019-09-14 06:00:55,10311
2019-09-14 06:01:53,10311
2019-09-14 06:02:56,10311
2019-09-14 06:03:58,10311.5
2019-09-14 06:04:57,10311
2019-09-14 06:05:59,10310
2019-09-14 06:06:58,10307.5
2019-09-14 06:07:58,10307.5
2019-09-14 06:08:58,10307.5
2019-09-14 06:09:56,10307.5
2019-09-14 06:10:53,10308
2019-09-14 06:11:58,10307.5
2019-09-14 06:12:55,10308
2019-09-14 06:13:57,10308
2019-09-14 06:14:58,10307.5
2019-09-14 06:15:58,10307.5
2019-09-14 06:16:57,10307.5
2019-09-14 06:17:58,10308
2019-09-14 06:18:58,10308
2019-09-14 06:19:58,10308
2019-09-14 06:20:58,10308
2019-09-14 06:21:58,10307.5
2019-09-14 06:22:58,10307.5
2019-09-14 06:23:59,10308
2019-09-14 06:24:59,10308
2019-09-14 06:25:54,10308
2019-09-14 06:26:55,10307.5
2019-09-14 06:27:56,10307.5
2019-09-14 06:28:50,10308
2019-09-14 06:29:56,10307.5
2019-09-14 06:30:54,10308
2019-09-14 06:31:53,10307.5
2019-09-14 06:32:59,10308
2019-09-14 06:33:57,10307.5
2019-09-14 06:34:54,10307.5
2019-09-14 06:35:54,10308
2019-09-14 06:36:58,10308
2019-09-14 06:37:59,10307.5
2019-09-14 06:38:54,10308
2019-09-14 06:39:56,10308
2019-09-14 06:40:58,10307.5
2019-09-14 06:41:53,10307.5
2019-09-14 06:42:53,10308
2019-09-14 06:43:55,10308
2019-09-14 06:44:59,10307.5
2019-09-14 06:45:59,10318.5
2019-09-14 06:46:58,10319
2019-09-14 06:47:54,10322.5
2019-09-14 06:48:59,10316
2019-09-14 06:49:57,10316
2019-09-14 06:50:59,10309.5
2019-09-14 06:51:59,10302
2019-09-14 06:52:59,10302
2019-09-14 06:53:59,10312
2019-09-14 06:54:55,10313.5
2019-09-14 06:55:58,10313.5
2019-09-14 06:56:57,10313
2019-09-14 06:57:58,10310
2019-09-14 06:58:56,10308
2019-09-14 06:59:57,10306
2019-09-14 07:00:54,10306
2019-09-14 07:01:59,10306.5
2019-09-14 07:02:54,10306
2019-09-14 07:03:58,10306
2019-09-14 07:04:59,10312
2019-09-14 07:05:54,10313.5
2019-09-14 07:06:59,10314
2019-09-14 07:07:57,10314
2019-09-14 07:08:58,10312
2019-09-14 07:09:59,10312
2019-09-14 07:10:57,10312
2019-09-14 07:11:59,10312.5
2019-09-14 07:12:58,10312.5
2019-09-14 07:13:58,10312
2019-09-14 07:14:58,10312.5
2019-09-14 07:15:58,10319.5
2019-09-14 07:16:55,10319.5
2019-09-14 07:17:56,10319.5
2019-09-14 07:18:57,10319.5
2019-09-14 07:19:56,10319.5
2019-09-14 07:20:55,10319.5
2019-09-14 07:21:59,10319.5
2019-09-14 07:22:54,10319.5
2019-09-14 07:23:59,10319.5
2019-09-14 07:24:58,10323
2019-09-14 07:25:57,10325.5
2019-09-14 07:26:54,10323
2019-09-14 07:27:57,10322
2019-09-14 07:28:58,10323.5
2019-09-14 07:29:59,10326
2019-09-14 07:30:58,10327.5
2019-09-14 07:31:58,10328
2019-09-14 07:32:59,10330
2019-09-14 07:33:59,10333
2019-09-14 07:34:58,10337.5
2019-09-14 07:35:58,10337.5
2019-09-14 07:36:59,10341.5
2019-09-14 07:37:53,10341.5
2019-09-14 07:38:59,10337
2019-09-14 07:39:59,10334.5
2019-09-14 07:40:59,10358
2019-09-14 07:41:55,10346.5
2019-09-14 07:42:59,10346.5
2019-09-14 07:43:59,10346
2019-09-14 07:44:58,10346
2019-09-14 07:45:58,10346
2019-09-14 07:46:59,10346.5
2019-09-14 07:47:57,10346.5
2019-09-14 07:48:59,10345
2019-09-14 07:49:59,10343
2019-09-14 07:50:59,10343
2019-09-14 07:51:55,10342.5
2019-09-14 07:52:54,10342.5
2019-09-14 07:53:59,10343
2019-09-14 07:54:57,10343
2019-09-14 07:55:59,10343
2019-09-14 07:56:58,10343
2019-09-14 07:57:58,10343
2019-09-14 07:58:58,10342.5
2019-09-14 07:59:59,10342.5
2019-09-14 08:00:57,10342.5
2019-09-14 08:01:59,10347
2019-09-14 08:02:57,10347
2019-09-14 08:03:59,10347.5
2019-09-14 08:04:59,10347
2019-09-14 08:05:59,10347
2019-09-14 08:06:57,10347
2019-09-14 08:07:57,10347.5
2019-09-14 08:08:59,10347.5
2019-09-14 08:09:57,10349
2019-09-14 08:10:59,10355
2019-09-14 08:11:59,10367
2019-09-14 08:12:58,10360
2019-09-14 08:13:59,10356.5
2019-09-14 08:14:58,10354.5
2019-09-14 08:15:53,10354.5
2019-09-14 08:16:58,10354
2019-09-14 08:17:58,10348
2019-09-14 08:18:57,10347.5
2019-09-14 08:19:59,10348
2019-09-14 08:20:59,10348
2019-09-14 08:21:59,10348
2019-09-14 08:22:58,10348
2019-09-14 08:23:59,10347.5
2019-09-14 08:24:53,10348
2019-09-14 08:25:59,10341
2019-09-14 08:26:59,10340.5
2019-09-14 08:27:48,10340.5
2019-09-14 08:28:58,10340
2019-09-14 08:29:59,10340
2019-09-14 08:30:58,10336.5
2019-09-14 08:31:57,10333.5
2019-09-14 08:32:59,10329.5
2019-09-14 08:33:59,10329
2019-09-14 08:34:58,10329
2019-09-14 08:35:58,10329.5
2019-09-14 08:36:52,10329.5
2019-09-14 08:37:59,10327
2019-09-14 08:38:58,10327
2019-09-14 08:39:59,10327.5
2019-09-14 08:40:59,10327.5
2019-09-14 08:41:59,10327
2019-09-14 08:42:57,10326.5
2019-09-14 08:43:58,10327
2019-09-14 08:44:56,10327
2019-09-14 08:45:59,10326.5
2019-09-14 08:46:55,10326.5
2019-09-14 08:47:59,10326.5
2019-09-14 08:48:59,10326.5
2019-09-14 08:49:57,10326.5
2019-09-14 08:50:58,10327
2019-09-14 08:51:59,10327
2019-09-14 08:52:58,10327
2019-09-14 08:53:57,10327
2019-09-14 08:54:57,10327
2019-09-14 08:55:57,10327
2019-09-14 08:56:58,10327
2019-09-14 08:57:59,10326.5
2019-09-14 08:58:58,10327
2019-09-14 08:59:56,10326.5
2019-09-14 09:00:59,10327.5
2019-09-14 09:01:59,10330.5
2019-09-14 09:02:58,10330.5
2019-09-14 09:03:58,10330.5
2019-09-14 09:04:58,10330.5
2019-09-14 09:05:59,10335
2019-09-14 09:06:59,10339.5
2019-09-14 09:07:59,10342.5
2019-09-14 09:08:59,10346.5
2019-09-14 09:09:59,10347.5
2019-09-14 09:10:59,10344
2019-09-14 09:11:58,10341.5
2019-09-14 09:12:57,10341
2019-09-14 09:13:59,10338.5
2019-09-14 09:14:59,10327.5
2019-09-14 09:15:56,10327
2019-09-14 09:16:59,10320
2019-09-14 09:17:59,10316.5
2019-09-14 09:18:59,10314
2019-09-14 09:19:59,10324.5
2019-09-14 09:20:59,10327
2019-09-14 09:21:59,10324
2019-09-14 09:22:59,10311
2019-09-14 09:23:59,10311
2019-09-14 09:24:52,10316.5
2019-09-14 09:25:59,10314.5
2019-09-14 09:26:58,10312
2019-09-14 09:27:58,10315.5
2019-09-14 09:28:57,10315.5
2019-09-14 09:29:58,10313.5
2019-09-14 09:30:59,10310.5
2019-09-14 09:31:59,10310.5
2019-09-14 09:32:59,10316
2019-09-14 09:33:56,10316.5
2019-09-14 09:34:59,10317
2019-09-14 09:35:59,10318
2019-09-14 09:36:59,10318
2019-09-14 09:37:59,10317.5
2019-09-14 09:38:58,10317.5
2019-09-14 09:39:58,10317.5
2019-09-14 09:40:59,10318
2019-09-14 09:41:50,10317.5
2019-09-14 09:42:54,10317.5
2019-09-14 09:43:59,10317.5
2019-09-14 09:44:59,10312
2019-09-14 09:45:59,10311.5
2019-09-14 09:46:59,10311.5
2019-09-14 09:47:55,10312
2019-09-14 09:48:53,10312
2019-09-14 09:49:59,10312
2019-09-14 09:50:55,10312
2019-09-14 09:51:59,10312
2019-09-14 09:52:54,10311.5
2019-09-14 09:53:58,10311.5
2019-09-14 09:54:59,10308.5
2019-09-14 09:55:59,10307.5
2019-09-14 09:56:59,10310
2019-09-14 09:57:57,10316
2019-09-14 09:58:56,10316
2019-09-14 09:59:59,10316
2019-09-14 10:00:58,10315.5
2019-09-14 10:01:59,10316
2019-09-14 10:02:59,10315.5
2019-09-14 10:03:59,10306.5
2019-09-14 10:04:59,10307
2019-09-14 10:05:57,10306.5
2019-09-14 10:06:58,10306.5
2019-09-14 10:07:59,10306.5
2019-09-14 10:08:59,10306
2019-09-14 10:09:58,10305.5
2019-09-14 10:10:57,10306
2019-09-14 10:11:59,10306
2019-09-14 10:12:59,10305.5
2019-09-14 10:13:59,10306
2019-09-14 10:14:59,10305
2019-09-14 10:15:59,10305
2019-09-14 10:16:55,10305.5
2019-09-14 10:17:59,10305
2019-09-14 10:18:49,10305.5
2019-09-14 10:19:59,10307
2019-09-14 10:20:59,10312
2019-09-14 10:21:59,10311.5
2019-09-14 10:22:57,10310.5
2019-09-14 10:23:59,10310
2019-09-14 10:24:59,10323
2019-09-14 10:25:59,10323
2019-09-14 10:26:59,10328
2019-09-14 10:27:58,10329
2019-09-14 10:28:59,10329
2019-09-14 10:29:59,10328
2019-09-14 10:30:59,10328.5
2019-09-14 10:31:56,10326.5
2019-09-14 10:32:51,10327
2019-09-14 10:33:59,10327
2019-09-14 10:34:59,10327
2019-09-14 10:35:57,10327
2019-09-14 10:36:59,10326.5
2019-09-14 10:37:56,10327
2019-09-14 10:38:59,10327
2019-09-14 10:39:57,10327
2019-09-14 10:40:59,10327
2019-09-14 10:41:59,10328.5
2019-09-14 10:42:59,10334
2019-09-14 10:43:59,10334
2019-09-14 10:44:59,10336.5
2019-09-14 10:45:48,10336.5
2019-09-14 10:46:57,10336
2019-09-14 10:47:59,10332.5
2019-09-14 10:48:58,10333
2019-09-14 10:49:58,10332.5
2019-09-14 10:50:58,10329.5
2019-09-14 10:51:59,10329.5
2019-09-14 10:52:56,10329.5
2019-09-14 10:53:59,10329.5
2019-09-14 10:54:59,10330
2019-09-14 10:55:59,10328
2019-09-14 10:56:59,10325.5
2019-09-14 10:57:59,10323.5
2019-09-14 10:58:59,10323.5
2019-09-14 10:59:59,10323.5
2019-09-14 11:00:57,10323.5
2019-09-14 11:01:59,10323.5
2019-09-14 11:02:55,10323.5
2019-09-14 11:03:59,10323.5
2019-09-14 11:04:59,10323.5
2019-09-14 11:05:59,10323
2019-09-14 11:06:59,10315
2019-09-14 11:07:59,10315.5
2019-09-14 11:08:50,10315
2019-09-14 11:09:57,10315.5
2019-09-14 11:10:59,10315
2019-09-14 11:11:59,10317
2019-09-14 11:12:59,10317
2019-09-14 11:13:57,10316.5
2019-09-14 11:14:58,10317
2019-09-14 11:15:59,10319.5
2019-09-14 11:16:59,10329
2019-09-14 11:17:58,10328.5
2019-09-14 11:18:55,10328.5
2019-09-14 11:19:55,10328.5
2019-09-14 11:20:59,10328.5
2019-09-14 11:21:55,10329
2019-09-14 11:22:52,10328.5
2019-09-14 11:23:55,10328.5
2019-09-14 11:24:59,10328.5
2019-09-14 11:25:59,10329
2019-09-14 11:26:55,10328.5
2019-09-14 11:27:59,10329
2019-09-14 11:28:59,10328.5
2019-09-14 11:29:59,10322.5
2019-09-14 11:30:59,10320
2019-09-14 11:31:59,10316
2019-09-14 11:32:59,10314
2019-09-14 11:33:59,10313
2019-09-14 11:34:59,10313.5
2019-09-14 11:35:59,10312.5
2019-09-14 11:36:48,10312.5
2019-09-14 11:37:59,10313
2019-09-14 11:38:59,10313
2019-09-14 11:39:59,10313
2019-09-14 11:40:58,10313
2019-09-14 11:41:59,10312.5
2019-09-14 11:42:58,10312.5
2019-09-14 11:43:58,10312.5
2019-09-14 11:44:58,10311.5
2019-09-14 11:45:59,10312
2019-09-14 11:46:59,10320
2019-09-14 11:47:57,10320
2019-09-14 11:48:48,10319.5
2019-09-14 11:49:57,10319
2019-09-14 11:50:58,10317.5
2019-09-14 11:51:57,10309.5
2019-09-14 11:52:58,10308.5
2019-09-14 11:53:58,10308.5
2019-09-14 11:54:59,10311.5
2019-09-14 11:55:56,10309.5
2019-09-14 11:56:58,10309.5
2019-09-14 11:57:59,10309
2019-09-14 11:58:58,10312
2019-09-14 11:59:59,10312
2019-09-14 12:00:56,10311.5
2019-09-14 12:01:59,10308.5
2019-09-14 12:02:54,10308.5
2019-09-14 12:03:59,10312.5
2019-09-14 12:04:58,10312
2019-09-14 12:05:50,10312.5
2019-09-14 12:06:59,10312.5
2019-09-14 12:07:56,10312.5
2019-09-14 12:08:59,10312.5
2019-09-14 12:09:58,10312
2019-09-14 12:10:59,10307.5
2019-09-14 12:11:59,10308
2019-09-14 12:12:59,10308
2019-09-14 12:13:59,10308
2019-09-14 12:14:59,10305
2019-09-14 12:15:59,10258
2019-09-14 12:16:59,10275.5
2019-09-14 12:17:59,10272.5
2019-09-14 12:18:59,10282.5
2019-09-14 12:19:58,10282
2019-09-14 12:20:59,10273
2019-09-14 12:21:59,10270.5
2019-09-14 12:22:59,10280
2019-09-14 12:23:58,10276
2019-09-14 12:24:58,10276.5
2019-09-14 12:25:59,10276
2019-09-14 12:26:59,10274.5
2019-09-14 12:27:59,10271.5
2019-09-14 12:28:59,10266
2019-09-14 12:29:59,10271
2019-09-14 12:30:59,10275.5
2019-09-14 12:31:59,10276.5
2019-09-14 12:32:59,10277
2019-09-14 12:33:59,10285
2019-09-14 12:34:59,10285.5
2019-09-14 12:35:59,10281
2019-09-14 12:36:59,10280.5
2019-09-14 12:37:59,10281
2019-09-14 12:38:59,10281
2019-09-14 12:39:59,10280.5
2019-09-14 12:40:58,10280.5
2019-09-14 12:41:59,10281
2019-09-14 12:42:59,10287
2019-09-14 12:43:59,10288
2019-09-14 12:44:59,10280.5
2019-09-14 12:45:59,10274.5
2019-09-14 12:46:59,10276.5
2019-09-14 12:47:50,10278.5
2019-09-14 12:48:58,10273
2019-09-14 12:49:58,10270.5
2019-09-14 12:50:59,10276
2019-09-14 12:51:59,10275.5
2019-09-14 12:52:57,10275
2019-09-14 12:53:59,10275.5
2019-09-14 12:54:59,10276.5
2019-09-14 12:55:49,10277
2019-09-14 12:56:55,10276.5
2019-09-14 12:57:55,10275.5
2019-09-14 12:58:57,10276
2019-09-14 12:59:59,10280.5
2019-09-14 13:00:58,10280
2019-09-14 13:01:59,10280.5
2019-09-14 13:02:59,10286
2019-09-14 13:03:59,10288
2019-09-14 13:04:59,10288.5
2019-09-14 13:05:59,10288.5
2019-09-14 13:06:58,10289.5
2019-09-14 13:07:59,10289.5
2019-09-14 13:08:59,10288
2019-09-14 13:09:59,10284.5
2019-09-14 13:10:59,10285
2019-09-14 13:11:59,10284.5
2019-09-14 13:12:58,10285
2019-09-14 13:13:53,10284.5
2019-09-14 13:14:58,10287.5
2019-09-14 13:15:58,10288
2019-09-14 13:16:58,10287.5
2019-09-14 13:17:58,10288
2019-09-14 13:18:59,10287
2019-09-14 13:19:59,10287.5
2019-09-14 13:20:59,10287.5
2019-09-14 13:21:59,10287
2019-09-14 13:22:57,10287.5
2019-09-14 13:23:57,10287.5
2019-09-14 13:24:59,10291
2019-09-14 13:25:59,10296
2019-09-14 13:26:59,10295.5
2019-09-14 13:27:59,10297.5
2019-09-14 13:28:59,10303.5
2019-09-14 13:29:59,10322
2019-09-14 13:30:59,10320
2019-09-14 13:31:59,10333
2019-09-14 13:32:59,10325.5
2019-09-14 13:33:59,10320.5
2019-09-14 13:34:59,10320
2019-09-14 13:35:59,10316.5
2019-09-14 13:36:59,10315
2019-09-14 13:37:59,10315
2019-09-14 13:38:59,10316
2019-09-14 13:39:59,10316.5
2019-09-14 13:40:59,10314
2019-09-14 13:41:59,10314
