"Index","Price"
2019-10-03 10:28:59,8238
2019-10-03 10:29:59,8238
2019-10-03 10:30:59,8236
2019-10-03 10:31:59,8233
2019-10-03 10:32:59,8229.5
2019-10-03 10:33:59,8228
2019-10-03 10:34:59,8234.5
2019-10-03 10:35:59,8239
2019-10-03 10:36:59,8235.5
2019-10-03 10:37:59,8232
2019-10-03 10:38:59,8235
2019-10-03 10:39:59,8237.5
2019-10-03 10:40:59,8241.5
2019-10-03 10:41:59,8241
2019-10-03 10:42:59,8241.5
2019-10-03 10:43:59,8238
2019-10-03 10:44:59,8233
2019-10-03 10:45:59,8232.5
2019-10-03 10:46:59,8228
2019-10-03 10:47:59,8216
2019-10-03 10:48:59,8220.5
2019-10-03 10:49:59,8203
2019-10-03 10:50:59,8193.5
2019-10-03 10:51:59,8201.5
2019-10-03 10:52:59,8198.5
2019-10-03 10:53:59,8202.5
2019-10-03 10:54:59,8211.5
2019-10-03 10:55:59,8207.5
2019-10-03 10:56:59,8210
2019-10-03 10:57:59,8210
2019-10-03 10:58:59,8211
2019-10-03 10:59:59,8214
2019-10-03 11:00:59,8208.5
2019-10-03 11:01:59,8206
2019-10-03 11:02:59,8206
2019-10-03 11:03:59,8212
2019-10-03 11:04:59,8220
2019-10-03 11:05:59,8220
2019-10-03 11:06:59,8228
2019-10-03 11:07:59,8216.5
2019-10-03 11:08:59,8224.5
2019-10-03 11:09:59,8228.5
2019-10-03 11:10:59,8232
2019-10-03 11:11:59,8229.5
2019-10-03 11:12:59,8230
2019-10-03 11:13:59,8223
2019-10-03 11:14:59,8231
2019-10-03 11:15:59,8228
2019-10-03 11:16:59,8227.5
2019-10-03 11:17:59,8232.5
2019-10-03 11:18:59,8234.5
2019-10-03 11:19:59,8233.5
2019-10-03 11:20:59,8234
2019-10-03 11:21:59,8230
2019-10-03 11:22:59,8228
2019-10-03 11:23:59,8227
2019-10-03 11:24:59,8227
2019-10-03 11:25:59,8228.5
2019-10-03 11:26:59,8234
2019-10-03 11:27:59,8232
2019-10-03 11:28:59,8231
2019-10-03 11:29:59,8230.5
2019-10-03 11:30:59,8222
2019-10-03 11:31:59,8222
2019-10-03 11:32:59,8225.5
2019-10-03 11:33:59,8225
2019-10-03 11:34:59,8224
2019-10-03 11:35:59,8222
2019-10-03 11:36:59,8217
2019-10-03 11:37:59,8214
2019-10-03 11:38:59,8206
2019-10-03 11:39:59,8216
2019-10-03 11:40:59,8214
2019-10-03 11:41:59,8216
2019-10-03 11:42:59,8214.5
2019-10-03 11:43:59,8215
2019-10-03 11:44:59,8214.5
2019-10-03 11:45:59,8212
2019-10-03 11:46:59,8215
2019-10-03 11:47:59,8213.5
2019-10-03 11:48:59,8213
2019-10-03 11:49:59,8213
2019-10-03 11:50:59,8216.5
2019-10-03 11:51:59,8216.5
2019-10-03 11:52:59,8217
2019-10-03 11:53:59,8217
2019-10-03 11:54:59,8217
2019-10-03 11:55:59,8220
2019-10-03 11:56:59,8227
2019-10-03 11:57:59,8228
2019-10-03 11:58:59,8230
2019-10-03 11:59:59,8226
2019-10-03 12:00:59,8219.5
2019-10-03 12:01:59,8219
2019-10-03 12:02:59,8224
2019-10-03 12:03:59,8226.5
2019-10-03 12:04:59,8233
2019-10-03 12:05:59,8236
2019-10-03 12:06:59,8236
2019-10-03 12:07:59,8238.5
2019-10-03 12:08:59,8243.5
2019-10-03 12:09:59,8244.5
2019-10-03 12:10:59,8245
2019-10-03 12:11:59,8242.5
2019-10-03 12:12:59,8243.5
2019-10-03 12:13:59,8244
2019-10-03 12:14:59,8246
2019-10-03 12:15:59,8245.5
2019-10-03 12:16:59,8246
2019-10-03 12:17:59,8245.5
2019-10-03 12:18:59,8242.5
2019-10-03 12:19:59,8240.5
2019-10-03 12:20:59,8236.5
2019-10-03 12:21:59,8239
2019-10-03 12:22:59,8239.5
2019-10-03 12:23:59,8242
2019-10-03 12:24:59,8242.5
2019-10-03 12:25:59,8247.5
2019-10-03 12:26:59,8248
2019-10-03 12:27:59,8248
2019-10-03 12:28:59,8248.5
2019-10-03 12:29:59,8248.5
2019-10-03 12:30:59,8240.5
2019-10-03 12:31:59,8242.5
2019-10-03 12:32:59,8243
2019-10-03 12:33:59,8240
2019-10-03 12:34:59,8240.5
2019-10-03 12:35:59,8240
2019-10-03 12:36:59,8240
2019-10-03 12:37:59,8241
2019-10-03 12:38:59,8245
2019-10-03 12:39:59,8244
2019-10-03 12:40:59,8245
2019-10-03 12:41:59,8244
2019-10-03 12:42:59,8244.5
2019-10-03 12:43:59,8245
